1.310537	-0.5638186	-0.8330054	0.09689789	0.29098052	-1.007277	0.416932	-0.79975414	0.22826892	0.91551375	0.91523	0.5692396	-1.8831164	0.5377143	-0.65122324	-0.91754067	-0.2676219	1.6261028	-0.2416364	-0.2942337	0.8232092	0.15186346	-0.91145223	-0.7635787	0.5011017	3.1652756	0.643978	-0.08013249	-1.2945817	1.3235646
1.9089211	1.0460551	-1.6553367	2.582069	-0.1019607	-2.7236104	-1.5922741	-2.0621758	1.8794023	-0.19218889	-1.202512	1.7115462	-1.0794619	1.3030429	1.7453977	-0.0020386998	0.5579613	-0.83863753	0.047996234	1.9419395	1.9561878	1.6072919	1.4137101	-0.9087855	2.7816036	-1.9655952	1.1772404	0.5542142	1.6871995	0.32355744
-1.3803433	1.558293	-0.23364966	-0.77338165	-0.019732144	0.5123085	-1.425832	0.56050926	-0.35739994	2.4558232	-2.4056947	-0.24836007	-0.5837087	0.21045175	-0.27374157	-1.3346182	0.8220881	1.1792089	-0.5461184	1.3131617	-1.033914	-0.009423388	2.1518378	-0.25948235	-1.1088871	-1.4869058	-0.38698626	1.10437	1.2471926	-1.8152864
0.7553346	-1.7631321	0.9431052	0.4763761	-0.54816675	-1.2305484	1.2063549	-2.2324553	0.65454465	-1.021651	-0.118958876	1.0435193	-0.8954638	1.178254	-1.6591847	1.4545279	-0.7238332	2.190615	1.5130876	0.3506227	-1.4134997	0.18512996	-1.029695	0.3285625	1.3169944	1.2821543	-1.2003398	1.1121101	-2.8102305	0.03817811
-1.4933921	-0.23076959	0.882421	-0.023736924	-0.25307462	0.014828807	0.6659951	0.09887075	1.3331081	1.4872819	-0.60915434	0.78394103	1.5912848	-0.17081651	-1.1211056	-1.0800112	0.6494728	-0.68672186	0.48088127	1.7242014	-2.4683323	1.5316335	1.8106993	0.20640416	-1.3854115	-3.0634696	1.3894199	0.17659618	2.1411629	-1.9121687
1.0195113	0.8193798	0.956905	0.2438433	0.66791207	2.2541647	-1.3964163	0.6453262	-1.3869836	0.6630029	-0.10440228	-0.5318488	-0.2514337	0.8300306	-0.42795762	-1.4993165	-0.5127935	-1.825819	0.30418274	1.1673193	-0.9163978	-1.7125323	-0.81983507	-1.0794827	1.6700234	1.7262495	1.9597784	-1.3484564	-0.36398014	-0.3678423
-0.5353047	1.1818552	0.34611362	-2.0026863	3.0556266	0.83897585	-0.73151636	1.3827629	1.0646373	-0.31791633	-1.8308365	-0.37905362	0.45275068	0.19499359	1.285962	1.5257775	-0.89679587	-1.6641269	0.28114048	1.0290282	-1.1694387	1.6230047	-1.7190691	0.024121253	-1.8323977	-1.752022	-0.24243867	0.30791643	-3.3370397	0.40862086
1.5258447	2.3661618	1.8865801	-2.8866708	-0.49224964	-1.2275003	-1.153405	-0.55042875	-1.7361358	1.5155147	1.1453885	-0.6677241	-0.063906394	0.51828426	-1.167277	0.026265532	-0.0050573023	-0.88489854	0.95971936	-1.1336768	1.5235385	0.34200278	0.28396416	1.4539261	3.0778327	1.3415173	2.8175683	-0.24800684	0.6333691	-0.38767213
1.9455158	0.27550364	-0.07378907	-1.7788196	-1.9042306	-2.3996665	0.5407657	-1.5105535	-0.5817116	-1.7861977	-0.7446387	1.0822202	1.149114	1.2843196	3.5098672	0.23807612	-0.53849804	0.45852682	-2.7689424	-0.78570926	-0.9201487	1.3556305	1.0739737	0.7408588	-0.6379624	1.2321311	0.48011705	2.1998887	1.7142702	-1.1700302
0.5816478	2.067513	-0.7578453	-0.97366506	0.044705704	-1.1656035	-1.2032704	1.3653677	1.5218403	1.4406899	0.2740106	-1.1242557	-1.852157	-0.63155824	-2.400211	-0.6877004	1.4285439	0.4915159	2.8387198	-0.85109586	0.38149405	-0.83938605	1.1064636	-0.20176329	0.84097296	0.24519706	0.2937815	-0.61683434	-0.0039972784	1.2595968
0.53724486	1.0130488	0.22742893	0.2216243	-0.8906544	0.08466834	1.9762254	1.9968468	0.7304853	1.4841281	0.63756776	0.69713086	1.6027799	-0.42379913	-0.3454479	-1.2118872	-1.1129854	-0.9500558	0.96986014	-1.2862793	-0.6912317	-0.18503235	0.39193726	0.4513651	0.05856176	-1.2622048	-1.8253579	0.5180481	2.5173423	0.4684851
-0.46526003	0.49412847	-1.0443623	2.104671	-2.8639324	-0.061582644	0.7894062	-0.5614896	-0.505872	0.48794347	-0.33303872	0.73769546	-0.7410755	1.7066005	-0.08524733	-0.4195407	0.8214006	0.9951828	0.7846845	-0.113559015	0.7157272	0.66432005	-0.7603049	-1.1685385	1.656416	1.6567142	2.2602603	-0.83556277	-0.29635578	0.8780926
2.316363	-0.6979073	0.37762108	-0.74812096	1.4484057	-0.02645804	1.1903354	0.96280223	0.5030728	-2.181769	-0.36746326	-0.008043603	2.977015	1.4000365	-0.24653716	-0.3376516	-0.6241801	-0.02150561	0.8145162	1.1020983	1.252596	0.88049203	-0.06978691	1.7903812	2.143385	0.69452477	2.240834	-1.5934471	1.141632	0.4455782
0.7161568	-1.5938154	1.075637	0.5077601	1.8337146	1.9801724	3.4243948	0.39454693	0.4559167	-1.728125	0.57775503	-1.8103541	0.6851464	1.6323729	-0.013245848	1.0018337	-3.41461	-1.8611325	0.9983296	0.885743	-2.7555237	-1.1814284	1.231633	-1.1465887	0.28545085	-0.8651238	-1.969373	0.42432153	-1.2234386	-1.0992702
0.27108577	-1.3186502	2.7260668	-1.7640518	-1.2352884	-0.3565862	-1.1840193	-0.09804512	2.1999245	1.5202882	0.61047596	-0.14581928	0.5536247	-1.5284156	1.2315145	0.48847365	0.7760067	-1.1324105	-0.94503224	0.5638447	-0.9031447	-0.6856293	-0.4123037	-0.65308005	0.6701365	-0.21182872	-0.5565551	1.5168595	0.50447166	-0.047622677
-1.7109232	-1.5069332	-0.17735891	-1.8680676	1.2562335	-0.47509742	-1.6647705	1.3206412	0.6074077	0.68271697	-0.13167235	0.2784771	0.6838569	0.21389331	1.0340636	-0.19328167	0.5389681	-1.0027889	0.725755	0.16456485	1.5359508	0.14767122	-0.103921466	0.6686118	1.3222581	0.8180254	1.1649165	0.965988	0.69194406	-1.6308802
-0.5602381	-1.219284	-1.9132172	-0.6791031	-0.7713476	-0.27601153	1.0754709	1.7850374	0.50781965	0.53150266	-0.7422648	-0.5793508	-0.1472943	1.3261734	-0.8137769	-1.1252332	0.59822845	2.2141533	-0.17208453	-1.1196063	1.2243553	0.6382203	0.5190611	0.8985151	1.9397496	-1.3946518	1.4069955	-0.38230696	-0.7029307	-1.0268472
2.623835	0.9028679	-0.52385193	-0.18392226	1.3088377	-0.6307144	0.03438251	1.9679937	-0.76223093	1.1204236	0.14489378	0.057010476	0.445195	1.3571553	0.5911478	2.0971894	-0.7411471	-1.1476066	1.4414861	-1.1492876	2.478216	-0.9601171	2.0736723	0.36374012	0.014487587	1.126179	-1.4080201	-2.0031757	1.1775019	-0.950667
-0.83178854	2.501336	-1.2241709	-1.6125103	2.2016277	1.8225386	-1.4181005	-2.2246783	-0.40404037	-1.3316157	1.4908632	1.5293837	-1.6305594	-2.9755104	2.0091643	1.2065557	1.3267008	-2.0202434	-1.0478137	-2.293898	-0.78251666	1.1970406	-0.775081	0.27637205	0.2648458	0.6046245	-0.20321779	-0.7904164	-1.1662936	0.16622731
1.2551701	-1.9550389	1.7337942	-0.6624876	-1.5979236	-1.0375764	1.7297145	-1.0114692	1.1137012	-0.57932884	0.68578655	-0.63340527	2.0867367	2.0759528	-2.3772528	0.6054486	-1.6833378	0.8118637	1.2469655	0.37455812	2.898574	-0.8477419	1.154335	-0.8874552	0.86609495	-0.99141043	1.6110232	0.4804879	1.8025602	-1.9865923
0.70190376	2.3866317	-1.4674815	-0.22730161	-0.8716525	1.3185722	0.10568212	0.7276161	-1.9940336	0.36241087	-2.358654	1.1613363	-0.03046552	-0.18011284	0.3182811	1.0213598	-1.7744311	1.440939	0.52157575	0.12945461	-2.1707044	0.30571985	0.22108349	0.17539622	-0.8214147	0.67281485	-1.1798569	-0.45456332	0.5125233	-3.173918
1.565903	0.02712713	0.39777356	-1.2671226	-2.6617653	-0.08162529	-0.6945038	0.7252063	-2.089106	0.97106504	1.85921	-0.70996875	-1.2699288	2.0589693	0.8385828	1.7491097	-1.6869967	-1.1310195	-0.5419814	0.67916024	-0.4304139	1.3046682	-0.8377504	1.8541309	-1.8480117	1.0761844	-0.07247955	-0.7612896	1.6506826	-0.17001675
-1.4258859	1.7277443	1.4883273	-2.226305	-0.10195465	-0.8547181	0.87006646	1.5796307	-1.8987738	-1.30457	0.73102015	1.2421535	-2.8877053	1.6102171	-0.4738488	0.57050776	0.9883588	-1.1502343	-0.6752246	-0.8808169	-0.36559674	-0.6708671	0.59494257	0.38818648	-1.4190584	2.1550941	1.1703722	-1.5992094	-1.0918536	1.0109956
2.6610246	-0.90372163	1.8067309	1.4253167	-0.55712295	-1.3291017	0.76754594	-1.508559	1.9423568	-0.38441166	-0.43852234	0.42789993	0.0626187	0.9791586	1.1485499	-0.9491488	-1.6588234	1.3438051	0.63843805	-0.27485988	0.17761715	1.4075171	1.398837	0.8212081	1.1224178	1.8382884	-0.54630095	2.6441345	0.24352455	1.2579528
0.93055964	1.6404254	2.883063	0.65626067	-0.819449	-0.049066816	-1.0374895	-1.5194836	-1.6841103	-0.49214768	-1.2515186	-0.40702075	-0.27652577	-1.2441133	1.2731924	-0.22144859	0.82388383	0.06097656	0.48604524	0.80032057	-0.40656087	0.39010003	0.6329096	-0.86226094	0.7615005	-1.0084627	1.0047426	1.7407273	0.10071633	0.24852073
0.6945196	1.3641847	-0.5638072	-0.14820734	-2.0470264	0.56148356	-0.18892364	1.14532	1.2236469	-1.3745801	0.99996465	1.1562982	0.61759835	-0.10290141	0.7726603	-1.6762135	-0.48160306	1.1136045	-0.8413406	3.4873335	0.26909295	-0.9288956	-0.78664386	1.7567159	0.8707762	-0.065763496	1.5707365	-1.2371745	1.3859155	1.4707745
0.72512674	0.8475184	-0.19417925	-0.68009466	1.4118961	1.1637367	-2.375956	1.5800827	1.2193165	-0.75957984	-1.8097854	-0.8412048	-1.7732823	1.0529653	0.043342452	1.1074778	-0.7458821	0.27116355	0.014580515	-1.631069	0.6709574	-0.44387442	-0.83536	2.8863242	-0.34668437	1.6834267	-1.0953451	-0.66573006	1.5908984	-0.69771916
0.88657546	0.94213927	-0.26961255	0.11163231	-0.6647061	-0.98046744	0.9216042	0.8055294	1.7803916	-0.14700055	-1.5186439	1.6618792	0.7280954	1.9037406	-0.07152157	1.0588231	1.2002594	2.4143615	1.822613	0.7115084	-0.121486954	-0.49530503	-0.52228445	0.5437029	-0.3209876	1.571044	-2.1275449	-0.20614678	0.89137703	-1.4046679
0.9877603	0.035392854	-0.57481736	-0.31472257	0.63074315	-0.55772614	-0.34367946	-0.96455723	1.8186564	-0.53095686	1.1065296	0.29615846	-0.030834336	1.1811868	-2.071142	1.1187084	0.62835646	-0.47111303	1.4516522	0.7111003	-1.4891936	-0.84931505	-1.853118	-0.5077937	0.81625813	-1.0047997	2.468348	-1.7654364	-1.4538766	-0.90133756
1.3125252	0.13432936	1.0822977	0.23640667	1.5250449	1.1061172	-1.3781756	-0.2977359	-0.39121732	0.46184996	1.86621	2.3148112	-0.37930095	-1.7489325	-2.88162	-3.4345965	-1.8573899	-1.835851	1.7671345	-2.1763878	0.76531273	-0.8367108	1.3628552	-2.4688253	-0.03625629	-1.460713	-0.96859485	-0.6053252	1.3251454	-3.100544
0.47612885	-2.628862	-0.3904821	-0.43749064	-1.1474987	-0.027972966	-2.0127356	-1.0551951	2.0804772	1.4436182	-1.7490785	-0.20619927	1.605368	-2.3451676	0.37744883	0.9524758	-1.1749225	-0.90776646	0.018510897	0.45703068	1.0354902	-1.2297627	0.6501225	0.8366695	-0.77874005	1.1916255	-1.0189394	-0.49845466	0.39759588	-1.7062695
-1.1654986	1.6989838	0.5086023	0.40667224	1.2759513	-0.47269687	-0.92826813	0.8164611	0.9704164	1.7484723	1.0782118	1.9166831	-2.9111252	-1.0084207	-1.508453	-2.567483	-0.99477583	-0.15962127	-1.4499722	0.7094388	0.09592717	1.232345	2.0914338	1.5868113	-0.8193767	-0.54552144	1.0719154	-1.6114926	-1.4914515	1.3346529
0.19621506	-0.0098624425	1.048353	-0.50811267	0.09259609	-0.9718737	0.9377423	-1.1109701	0.3348078	-1.5654235	0.5272838	0.3395293	1.0292014	1.1137952	0.41741508	-0.5604016	1.1840645	1.4628769	-1.3254974	-0.06495077	1.2615024	0.54253465	0.37311694	0.44187215	-0.8223357	2.3640292	-0.40381148	0.60995483	2.2826273	-1.2419919
-0.67287594	0.22611593	-0.05255644	0.51414925	-0.39330617	-0.79413354	0.20701444	1.6012198	-0.8285258	-0.17950435	-2.589067	0.9664265	0.6273419	-0.6594134	-0.97692114	0.9237709	1.9708971	1.0611185	-0.34751594	-0.80341256	-0.77009994	-0.86502635	0.35675052	0.88470364	-1.6776915	1.2755797	-1.442668	1.3193473	1.1672823	1.0673729
0.31359306	1.5888847	2.3258538	0.99484974	-0.4614389	-0.9194456	-0.06991703	1.3324995	0.4998628	1.4456547	0.99337214	-0.60973185	1.2704014	-1.9970727	0.8497028	1.3296674	1.6238619	1.4386314	1.6035551	1.5026828	-1.4283836	-1.187679	-0.27642435	-0.66407	2.8862965	-0.8062993	0.0014320866	-0.81816983	-0.7958337	-2.4384995
-2.227116	0.88152295	-1.6421857	0.35740107	0.91512674	2.6816924	-1.611868	1.2975383	1.8589897	0.5907981	-1.0023991	-0.79824275	2.0670953	-1.0678843	-1.151477	0.6858341	-0.9838995	-1.8341998	-1.2185466	-0.294157	-1.0228909	-0.106074765	1.3244896	-1.534391	1.2438651	-0.26514292	0.9409679	1.0061244	-0.16743934	-3.1176696
-2.290363	2.0569391	-2.140009	-1.14402	1.3001648	0.9093881	1.593104	-0.9004044	1.1558621	-2.6659033	-2.2341871	1.8415787	-0.8171546	0.6949932	0.95708364	-1.3672924	1.5605329	0.6140051	-1.0474414	-0.2213856	-2.2123337	0.4998191	1.1962258	1.0226761	-0.05041377	1.57526	0.7994917	-1.5916637	1.4707047	-0.8092861
-0.9496712	0.897261	-1.388867	2.3202856	-0.8373275	-1.0805182	0.2767981	1.5308484	-0.46913254	-0.0395086	-0.89580846	2.1062272	1.4374902	1.9338577	-0.05166082	-1.278665	1.9931234	1.4122099	1.3516976	-0.021371236	0.10988149	-0.8133002	0.15313564	-2.3895872	0.3818978	-1.059071	0.08822413	1.3892977	-1.7492069	0.53739625
0.5203453	-0.12837456	2.0180154	1.9450678	0.2228965	1.0741572	2.9990819	-1.0592725	2.6256473	3.5580635	-0.20567097	-0.58002555	-1.4073212	0.25994933	-0.85296637	-1.0765347	-0.42033258	1.1798148	0.5717723	1.5181459	-2.0232768	-1.0882295	0.63000506	-3.1294744	0.5557727	-0.7197204	0.88700396	1.3919889	0.24859275	-0.6672514
0.5359512	-2.1834767	0.944261	-0.6444088	-0.38113084	2.3278115	0.15117274	-0.21722142	1.0478715	-1.1713508	1.5760933	-2.2420413	-0.53181595	1.0248057	-2.4125564	-0.052606147	0.0666361	1.6424135	-1.0180523	-1.9587953	-0.7918318	-1.5583947	0.45429268	-0.19601323	-2.1114829	0.67246324	-0.9259632	1.943091	1.9295973	1.731456
0.7954654	0.7933622	1.2388766	-1.0350987	0.75927955	1.4744778	1.6348594	-0.9177773	0.97454894	-0.9381175	1.0946814	0.17340332	-0.70578957	-1.9704458	1.2347481	-1.4422364	-0.20636275	-1.8672686	2.1667202	-0.07780032	-1.8490089	1.8117892	-1.6860396	0.7374055	0.0068034525	-0.04529814	1.5167965	-0.05960891	-1.5410976	-0.8289312
-0.11991419	0.6473347	-0.49568594	1.8119059	3.3251078	-1.1692879	0.66868746	-2.4872928	-1.2593687	3.2768986	-1.399999	2.002425	-0.8950787	0.87826645	-0.3744764	1.158802	0.8436773	0.048339117	0.027754018	1.1913052	1.0174387	0.11346078	2.0416167	0.9019314	0.8474624	-0.12493184	2.5027692	1.753298	-0.3668962	1.763314
-2.422307	1.2709818	1.3559421	1.4852515	-0.62245613	1.4025197	-1.5219022	-0.13741261	-0.03517998	-0.74697846	-0.45783082	-1.4058019	1.0584195	1.16958	-0.83179104	-0.9015537	-1.8247571	0.7433134	-1.1508244	-0.30087045	0.8638946	0.8588646	-1.3963943	-1.6724361	1.1026969	-0.18076247	1.9535238	-0.23179199	-0.68478805	0.1869137
-1.7108561	-0.47910047	1.7067298	-1.5198832	-0.57647985	-0.75831497	-1.2739029	-0.84360385	0.1034084	0.3191727	-1.4085249	0.75110054	2.1709619	-1.2728418	-0.81397414	3.024031	0.97040117	0.67946386	1.3598566	-2.9325383	-0.7915918	-1.5314057	0.4446954	1.4424393	2.4040358	-0.9037662	2.2781465	2.679294	-0.5664285	1.8600526
-0.03821954	-1.8060215	-1.0648772	0.047963776	1.1656952	-0.3467465	-2.9509215	2.0475857	0.78619087	1.1793844	-0.27811322	-1.5139692	-0.40295747	-1.1489835	0.08777981	0.65642035	-1.4836378	0.40247977	-0.965406	-0.99591666	0.5103703	1.867906	0.065896995	1.6036594	0.26079744	1.5327587	0.9034928	-1.2779046	1.2086045	0.17529589
1.9745593	-0.10759656	-0.0020663925	0.069947034	1.2396408	-0.7087316	-1.0968723	-1.2116579	-0.5914865	0.09688064	-2.302934	-1.3830036	-0.974978	0.6070637	-2.5356896	-2.6324346	0.18344727	-0.3499941	1.9219017	-2.186656	-0.29302976	-0.6166792	-1.6584985	0.48505533	-0.40295747	1.2700415	-1.5168724	-0.16644487	1.1865454	-0.3972372
0.072270095	1.6216187	1.4631479	-0.4447061	-2.0157175	-0.82539374	0.3476445	0.1185355	-2.1511319	2.4727945	-0.8714229	0.567228	-1.5406581	-0.15470287	-0.68363625	1.1590223	0.13197142	0.14498748	0.2878735	1.2478768	1.652684	-0.90531445	-1.6745871	1.194108	-0.11066292	-0.15513165	1.1525241	0.24299973	1.0364169	-0.41021058
3.625988	-1.6163583	-0.59429175	1.7612652	-0.7685004	-1.1190223	1.5424402	-0.9662426	-1.132655	2.1461325	-2.0962863	-0.94256526	0.4412095	0.55029756	1.0834447	-2.2975516	1.4788984	1.4119691	1.225292	-0.9701742	2.2852802	1.4813576	0.7748042	0.069358505	-2.768498	2.1235793	0.9390619	-1.1425341	-1.3864563	-1.290723
0.3679574	0.7434635	0.5451098	-0.07157048	2.2892716	0.8828167	-1.824429	0.11686335	1.0604721	-0.90684706	-2.340055	-0.6237822	-0.64110315	0.8379741	2.0901544	0.47482416	0.8275326	0.2403734	-1.3454388	0.2893065	-0.27214852	-0.83787614	-0.17064267	0.85636204	-1.785571	0.7727322	-0.9081921	0.6601912	0.21480873	-0.24066117
0.15031163	-0.5240269	-0.68957496	0.262899	-0.46226934	-0.77478975	-0.675296	1.0532709	-1.3655229	2.9109664	0.10055919	-0.5679517	0.2986283	0.11662288	-1.3952633	-0.17379169	0.104273446	0.34963357	-0.48557952	0.4863271	-3.1577876	-1.4642969	0.31349367	1.365418	-1.2609208	0.9450975	-1.9288976	1.2303157	1.5816511	2.3546448
-1.1057174	-1.5945389	2.0485883	2.0701904	1.7034549	-0.23471537	-0.80944633	0.9439725	0.23425364	1.0320711	-1.2133391	-2.6128178	2.3465495	2.0913174	-0.5355492	0.8454628	1.1977291	-0.79528755	0.04983185	-2.1248174	2.0352845	-0.07240366	0.77825546	1.0340177	0.3195489	0.40871236	0.5345846	2.0341926	0.7550842	-0.8289964
-1.5202656	0.74054104	1.4871514	1.5470226	1.2091061	0.89659554	-0.441515	-1.9351124	-0.585851	0.20619626	-0.3365887	-0.715084	0.46493155	-0.7433751	-1.4817748	-0.55140096	2.7729795	0.88119614	2.3110886	-0.004275074	1.6961181	-1.3474629	-2.0087678	0.77602834	-1.9446015	-1.4474211	1.027881	-2.2585988	2.4288251	2.0214288
0.053509314	0.26018283	0.85717684	1.1592185	1.4977666	-0.1832245	-1.3056915	-0.26153493	2.1302857	0.3480695	1.9990982	-0.37035042	1.4645083	-0.5058817	-0.7743077	1.042518	1.6657966	1.2515965	-0.11558274	0.26753128	1.3313367	0.3501	1.4687387	2.0623844	-2.6092036	1.5694084	-0.5376068	0.24608847	-0.59163004	1.311575
