1.4152299	-1.3462654	-2.3237991	0.2778578	-2.2906888	-0.40560684	-1.1291448	2.0031612	-0.15508021	0.02090286	1.1189513	-1.7397993	3.713616	0.4819256	2.1576915	-3.6160588	2.511192	1.6014601	2.5430448	-1.399955	1.4161463	2.7362604	-1.6163548	-1.0480275	-0.20585778	3.6002324	1.3582195	2.137758	-0.018618263	-0.57124436
1.0431134	-1.8085086	-2.0472312	-0.20697299	2.2946603	2.3322885	1.6678658	-1.8560604	1.7248574	4.0462008	1.0500082	-1.0833756	-0.969809	2.007908	-0.2600184	1.8050243	1.5246189	-1.4112396	0.898835	1.3361053	-1.75494	1.0828645	-0.7006943	-0.21561958	2.842472	0.5094831	-1.9383739	-0.32909283	-2.3781838	0.9997089
1.4089038	-1.2074118	0.27830487	-1.5576462	0.403071	1.0710163	-0.29142725	2.7553976	0.70158285	-2.217256	-1.8996235	-0.43691283	1.8903602	0.48606786	-1.4390988	2.1889646	0.30391118	0.91338104	2.2280464	1.5001268	-2.4721577	1.8453811	-0.38821658	-0.5854242	-1.8022393	3.3385794	0.4009029	-1.4131176	-0.14131	0.6632001
-1.5019743	0.17301911	0.056735907	-0.0077011446	0.7024992	-0.7745062	-0.67551225	1.8037256	-1.4231795	0.75577205	-0.36215863	1.0305446	-2.366404	0.9004222	1.9901147	0.08087226	0.07091081	2.016523	0.08151518	1.9584657	0.46190575	-1.2361214	2.6780932	-1.2270585	0.02177497	0.7188907	-0.8539315	-1.4393344	-1.0200198	-1.19004
2.216815	1.420017	-0.0676161	-1.0100535	0.500619	1.0709116	1.3942848	-1.4260497	1.3504994	0.4245288	1.093462	0.7505907	-0.25282767	-0.60712814	-1.3635284	1.4049677	-0.21093524	1.7768043	0.08592087	-1.8229921	-1.1847755	-0.07573652	-0.27227303	-1.2624946	-1.9127499	-0.6080885	-0.23515566	-0.36145973	1.4748546	0.8360354
-3.5697606	0.5543581	-2.7390993	0.009138668	0.59526724	1.3164586	-0.86497515	0.81566477	-0.033993244	0.44728962	-0.84685665	3.0278602	-0.057742767	-1.4305942	1.2604405	-1.1976953	-1.6112968	-1.886576	2.8722048	0.5506818	0.7508647	2.1839828	0.24430099	-1.8182281	-0.722587	-1.2024843	0.3301446	-1.8259548	-0.47231692	1.0672879
-1.837192	1.3565027	1.1492214	1.3793961	-1.7986292	-0.7490251	1.5882404	-1.6665248	0.9082134	0.40669742	1.6839441	-1.5612882	-0.96656966	-2.1105406	1.4415629	1.1235167	-2.1117969	-1.0303605	-1.3375851	0.86893886	1.3585202	0.82045597	2.1968277	0.22925857	-2.3627286	-0.9475327	1.8553692	-1.874798	0.04276735	0.5331095
1.3712903	-0.79672134	0.48006135	-1.6187946	0.6411781	1.4704027	1.1506162	1.3926747	-1.5888276	2.6735773	0.7922703	-1.170439	0.5490251	0.058811244	1.4976252	-0.6822623	0.45262274	0.4696284	-0.58484143	0.82791346	-1.2373687	0.9535712	0.62155366	0.26224825	-1.1934195	-0.40786874	-1.9757081	-1.3461139	-0.004298523	1.5309764
-0.4083301	1.6199933	-0.9816224	-2.7891095	-2.271369	1.9155517	1.8880972	-2.618034	-1.0805728	-0.05664912	0.14027508	-1.5148659	-0.7847591	1.781698	1.3735317	2.2079442	-1.5344274	-2.8309383	-1.3605278	-2.7692487	-0.005910753	2.1448064	-2.199496	1.0110106	2.0557806	0.42949384	0.26811734	1.0721703	-2.874935	1.2546086
-1.0670321	-1.1302533	-0.04604229	-1.0502098	-0.054403957	-1.6885382	-1.7245262	-1.0478655	0.44917333	1.4698088	1.6019915	0.7528671	-2.6340375	-0.07070719	-1.4870478	0.32733783	-0.81108326	0.9195059	-0.5786552	-0.50152224	-0.32630754	-1.3868084	0.6497512	1.6389196	-0.11486908	1.5622934	0.65384954	-1.297409	1.8914481	-0.90412104
1.2939744	-0.11112257	0.2278959	1.9854597	-0.7425931	1.2143353	-0.3802928	0.7103742	0.47585383	0.5335607	0.0059231087	-1.841658	-0.21778621	-1.0356696	0.28009626	-2.4423454	-1.3083466	0.6103581	1.622759	0.99137646	-1.084908	-0.57324684	1.1711489	1.5984318	-0.58298475	0.5114107	-0.19070348	1.1664156	-0.9820105	-2.3360734
1.9601349	0.7848749	0.7721457	1.6354057	1.7818066	-3.712725	-1.6270379	-2.0351076	-0.6012432	0.956217	0.30155313	2.5453112	1.9146574	-1.4227067	0.017348807	1.9784154	0.4878606	-2.2135346	2.1216757	-1.7528819	-0.6193345	1.3606646	-1.3339347	-0.44231817	-2.0160928	-1.4418314	-0.75060403	0.53439355	-1.0431806	0.6173033
1.7958964	0.7074538	-1.8298883	2.3840632	-3.2763855	-0.20924991	-0.82880807	1.4184515	0.19993651	-0.55827457	-0.688347	1.1018155	-1.0415399	0.85998803	0.2784439	-1.6515332	-2.6478696	2.1584852	-2.8138812	1.1819609	-1.2414061	-0.5799188	0.37428588	2.0503738	-2.9180496	-1.1438708	0.8025328	1.3017039	0.8017798	2.7378685
1.0461279	-0.76487374	-0.8582369	1.0136529	-0.23258281	2.592742	-2.365014	0.9916991	1.5349541	-0.73131794	1.0491983	-1.3642423	-0.18282942	0.5165442	0.5947729	-1.98612	2.03437	1.2217641	-0.7068087	1.7059569	-0.6579421	2.6037533	-0.83029413	1.3309847	-1.0063056	0.09017293	-0.9266397	2.7850397	2.199441	0.6310068
-1.1540017	1.4648106	2.2191465	1.3322455	1.5432464	-1.5379381	2.0393167	1.1793855	-0.11053903	2.1648307	0.7674529	0.7029634	-1.6866709	-0.012747763	0.004765173	1.5385231	-1.4446511	0.82514435	3.3413465	0.6760402	-1.475804	0.0041784113	0.9705411	-1.7664539	3.2402177	-0.59784746	0.094506085	-0.3592793	1.6578512	-0.070526004
1.1188914	0.7254203	-0.9356185	-1.0622329	-1.1671915	0.5174509	0.015777923	1.1845845	-0.21582806	0.35095236	-0.996949	0.651221	1.600216	1.5022285	1.4819115	-2.7541676	-0.81815153	1.7462553	1.1492859	-1.9690623	1.1834855	-0.36719638	-1.9774715	0.042694684	0.90907043	1.2645338	-0.4778122	-1.6861268	0.30050918	-2.5553854
-1.7380763	1.18041	-1.8540628	-1.6361003	1.4371148	1.9129202	1.9124503	-2.196167	-2.6839173	1.8600832	1.068529	2.671284	1.3923503	-2.1318398	-2.5788035	-2.2478008	-1.5061834	1.0601856	-0.080470815	-1.0639845	1.92092	-1.0482887	0.13577479	1.6880735	-1.0117594	-2.4670324	-1.1788249	0.43778583	0.40312523	0.9588479
1.186496	0.889862	-1.8269396	0.9159367	-1.9366432	1.1345972	-2.439894	1.842636	1.2889547	1.290106	1.747809	-0.45464298	0.07710925	-1.0914042	0.3381297	-1.797464	0.48140663	-1.3908077	0.652439	-0.9101522	-0.5265605	-0.03718138	0.29507303	0.3382196	-2.5266466	1.9753758	0.0062033758	-2.7629626	1.3412362	0.8514459
0.7437063	2.569659	-1.1539128	0.26473832	1.3221549	0.6927955	-0.03397895	-0.7925172	0.358477	-0.9032881	1.6800841	0.4928341	1.2720948	1.8550024	0.7964249	-0.7402505	0.2154812	0.4716842	-1.5202333	1.020385	-0.2735864	-0.58006847	0.017170068	0.7683616	0.84842145	0.28391972	2.814534	1.6486355	-0.40910622	0.5452964
0.18136233	-0.8580885	-2.404948	-0.42420653	-1.1573881	2.2420306	-1.0536823	0.46426558	-1.4046162	0.9254705	0.19563556	-1.5670599	-0.8964164	3.3825262	-1.403629	-2.649167	-1.762283	1.5770446	0.014951223	0.94188565	-2.300573	-0.54211813	0.17638615	1.487598	-1.0061316	-0.43868053	0.4074727	-1.8366506	0.6974577	1.4836851
-1.9200566	0.95987326	1.5420058	0.954829	1.5061594	0.32644063	-1.3528788	2.0507247	0.23439431	1.4142025	0.1864712	-1.1393867	-0.00771103	-0.4044061	0.012051602	1.8660139	0.47473618	-0.869693	-0.7490112	2.6257434	-1.1051774	-0.4444278	-1.7641324	1.2707454	1.3070699	-1.2671658	-1.1894388	2.0272486	0.3911054	-0.94962394
-2.1931298	-2.5603087	-1.1766318	-1.8158052	0.07645275	1.728968	1.7215056	1.673449	2.3732803	0.18449153	3.6648428	-2.5120037	-0.45511144	0.3949863	1.6293424	-1.937029	2.1068046	-1.2333612	-2.2196198	0.2456906	-1.8299408	1.3836473	-0.28515193	-1.0903658	-1.7310297	1.0230451	-0.0737558	-0.7449379	-1.991619	1.4206282
1.0420781	-0.802703	1.8773453	1.5765128	2.2129333	1.0686244	1.6381236	1.7260354	1.4996625	0.9410072	1.1290513	0.043704282	0.9777029	-1.0219373	1.0785717	1.6778668	0.77014875	0.11177572	3.2890067	-2.2959015	-0.60880023	1.8127723	1.0399258	-1.8212521	-2.084893	-1.1510096	0.6003414	-1.4056973	-0.960131	-2.6968617
0.08884345	0.5862547	-3.1999292	-2.2311409	2.561535	1.3152746	1.089838	1.4025517	0.89379126	0.643984	-0.4155234	-2.2264106	1.5825193	-2.390466	-2.536334	2.1158104	-0.2887193	-1.2020465	1.8723527	-0.5056638	-0.13117094	-2.5657902	1.0015763	0.24383579	1.7752684	-2.1442134	0.20658411	1.2820839	1.5931519	0.49486935
0.56637096	1.8493243	1.0683951	0.5469879	-2.023971	-0.27545273	-0.5222398	-0.5155913	2.9464262	0.8280947	-2.1832032	-3.05026	0.73683304	0.87828875	0.23360582	0.29558107	-0.45800358	-0.4066202	-1.4002827	1.6627609	-1.2594928	1.3187627	1.0374125	-0.007970231	-1.4890847	-1.3941188	-3.0647085	0.47107643	1.0042171	-1.2264687
-0.02074039	0.34727153	0.37118593	1.1821637	-1.3774451	-0.1848923	1.698579	1.2889581	-0.9806709	-1.9454468	1.072197	-1.1352158	1.8369387	1.600563	-1.1422751	0.689828	0.48637083	0.98889744	-0.41688573	3.4756932	-1.6032732	-0.4670503	-0.32430086	-1.7325675	0.20338018	-2.0232255	-1.8767283	2.322901	1.4675385	-0.73575115
-0.7447562	2.004237	1.1011957	2.5154736	-3.4654403	-0.33711192	-2.0146358	1.0734795	1.2342957	-1.8234144	-1.8251041	1.5274005	0.4696877	-2.0683823	0.055957425	0.39089862	1.6172007	0.9837251	-0.8134646	-0.16321461	0.7251286	1.1247386	-1.1775377	-2.0278442	-1.7248802	0.7536254	-1.6837016	0.79672897	1.2331429	-0.1937147
0.13226628	1.795568	-2.216296	-2.131778	2.1701324	-2.6251125	-1.985598	-2.5817916	-1.876934	0.03495911	-0.8331789	-2.6716917	-2.1844113	-0.36742604	-1.5544642	0.51447767	2.5015924	1.0719084	0.90372133	0.15225571	0.5027728	-1.7339097	-1.9574752	-1.0972128	-1.8728735	-2.0477724	3.048794	0.20380642	-2.6379788	0.5864503
-0.2970272	-2.3395681	1.0949323	0.86301255	2.6060576	0.69244474	0.6100752	1.5964906	1.3635912	-0.9893263	0.22412083	-1.1448047	0.3141365	-0.62333226	2.0163167	1.3803844	1.4645859	-1.972265	-1.7254908	1.5508721	1.0227227	1.4034146	-0.86253035	-1.0033627	0.8030376	0.9406725	-1.0203952	2.0906973	0.41365162	-1.1500348
2.5177011	1.3457475	1.0725536	-0.871233	-1.2943054	-2.5914898	0.8043193	-0.23205216	-2.9128428	0.63456446	1.7428918	1.859819	0.43506503	0.8783117	-1.5418464	1.1705457	2.0374217	2.54659	0.14096925	1.2828004	-0.6673041	-1.4318095	1.4400069	1.6075578	2.200953	-1.8824366	-3.1813216	1.1632593	-0.37519932	-2.1822245
0.061872803	-3.3161526	3.122378	-2.9379709	1.6915939	-0.48427686	-0.29519784	2.7619095	0.6017949	-0.12020199	-1.8965455	-0.28160763	-0.4840674	-1.8319764	-1.867054	-0.060503576	0.99050134	-1.239213	-1.5348098	0.49582094	0.8110875	0.12125112	-0.22014003	-2.2398932	-2.5951662	-1.5970925	-1.1329137	1.9811627	0.22115287	-0.9078913
1.9805685	-0.16374274	-0.2694497	-0.16804618	1.1487032	-1.0416417	1.8806803	0.2721117	0.0397005	-0.3274122	1.6728581	-0.36261204	1.5325307	1.222427	1.8893727	0.1751784	0.68777066	-1.7256289	1.4891984	-2.8282273	0.83559513	0.8673477	0.22393025	0.3933514	-0.6334997	1.3700849	-0.08256408	2.281105	-0.27458426	1.2853447
-1.102276	-2.3534029	2.283502	0.5413756	-2.0392232	2.313335	1.4369003	0.29753226	-2.405658	0.7678851	0.5986558	-1.0607638	-0.26375332	2.6504762	0.20233996	-0.17755312	-1.1668535	-0.08132345	-0.91859525	-0.41752425	-1.0284444	1.8508075	1.8242172	-0.15825754	-1.8748691	1.3221633	1.4066974	2.2127633	1.5115782	0.9744533
0.3732731	-1.7365954	-2.444989	2.6546113	0.20609218	0.6385469	0.68789816	-2.3427832	0.29369396	-1.8096424	1.3659728	1.0880965	0.39161474	0.7494326	0.76437604	1.2949841	0.45915774	1.8195262	-0.54984754	0.9076976	-0.22982997	-0.24375895	-1.1864794	0.05399501	0.9932381	2.0928137	0.9620025	-0.29647997	1.3774742	0.28684565
-2.243311	-0.62369376	-0.42610654	-2.2476141	-0.87281644	-1.6277925	1.3849843	-0.8621123	-2.9121907	1.2684596	-1.0534279	-1.2775469	-1.680805	2.184961	-0.86123955	1.4518921	0.92630386	0.25411665	-1.1359186	-1.272872	-2.2435193	2.2719243	2.4284766	1.7819813	-2.5081975	-1.5406572	0.87145686	-0.19957182	-0.15542892	1.3611159
-2.8921525	-0.40628386	2.4034321	-2.1210978	-1.6338485	-1.8091811	-2.1525826	0.43642652	-0.19508615	-0.10000345	0.39903745	-1.3994758	0.65285516	-0.19972318	-1.2060326	0.043793496	-1.5071232	-0.7324754	0.7062692	0.47896874	0.6923439	2.0357893	-1.0262198	-1.3681798	-1.1920737	0.5976268	-0.067158915	-1.222978	-2.5152702	0.6193205
0.9230969	-0.43960106	-0.18166053	-0.96271247	-0.9854955	0.3274619	0.7720068	2.3483663	1.2324462	2.014498	-0.26823026	-1.1024431	2.6845236	-0.017708087	-1.1000429	1.2198709	1.7447246	0.78340197	-0.21417244	-1.2482861	0.51267684	-1.1473522	0.8211191	0.86560965	-0.18493247	-2.398418	2.9040477	1.1430871	1.4557703	-0.76708937
-2.2112966	0.7085609	-0.007580394	1.0227534	-1.2624636	-0.6893741	0.19322719	-1.7839664	1.0571176	-1.9020369	1.3845795	-1.2299623	0.10975616	1.1339463	-1.4834193	0.65465796	0.6794548	1.9156605	2.5552108	2.0820994	-0.08613095	0.87244856	0.6556598	-1.7210951	1.0766011	-1.0550815	3.2863941	-1.1418242	-0.36338627	2.6787865
-0.898665	-0.03862241	-0.49773952	-1.5225002	-1.2145761	0.17986858	-1.937658	2.7137654	-0.09867776	0.005736443	0.78404593	-2.661957	1.1454873	-0.5699685	0.43134165	0.05645761	-0.8051835	-0.4732473	1.6085854	0.7058099	0.05975986	-1.0914779	2.8444257	3.2471707	1.0440702	0.6640708	1.7025946	-2.172197	0.61646557	-0.6112348
-1.3535217	-0.11614816	-0.37155923	1.6132977	-1.3715903	0.26015237	1.3908166	-0.4697409	1.1490034	-0.3936701	-1.6270435	-0.35419077	-1.9112849	0.034490857	-1.128535	-0.4211009	1.3842821	-2.1050756	1.552684	-1.3221002	2.5130112	2.515353	2.092047	-1.29536	-1.3453664	1.9940811	-2.792529	-0.7924375	-0.6480448	-2.9823427
-0.408681	-1.0046717	-1.2306451	2.3782997	1.8762445	-1.0695614	-1.1859491	2.0310256	1.680277	2.3707895	0.6662617	-2.1559606	1.2900709	-1.0311004	-2.2051084	0.6831674	0.2930034	0.88622785	-0.666581	0.8466293	0.66699094	0.24659342	-0.038944196	0.24204583	0.88729733	-2.7718623	-0.69133586	-2.3674622	0.41053298	0.35741958
1.0698099	-1.456375	1.4772693	-1.7398382	-1.1623904	0.46625638	1.1351264	-1.9000823	-1.5584894	2.4923573	1.5548837	0.27212203	2.6124094	-1.1158516	1.3799117	1.4188504	1.3927071	1.557201	-1.0007724	-0.8772167	-2.1574242	1.3889514	-1.5116298	-1.406375	-2.190193	-0.5433062	-0.40711588	-0.52037585	-1.8478149	-0.18816088
-1.3405125	3.0677154	0.79180026	0.56671107	-0.024925534	0.786159	-1.8894867	-0.6057053	2.0517356	-4.6804514	-1.8502126	3.0834274	-1.2983624	0.12902735	-0.18397674	-2.3155591	1.6854477	1.1170431	-0.39139313	0.6093637	-1.0132947	-1.8741095	2.96168	-1.7956094	-0.89548564	-0.5274657	-0.8515401	1.2988397	-1.8851547	1.0097711
0.5411752	0.22665869	1.2176315	0.5027732	1.4917201	-2.34185	-0.8784908	1.0026389	-1.2360752	2.0633378	-1.0960907	1.3867973	1.6145086	1.6408722	0.5995098	-0.35541177	-1.6161232	0.29237694	-1.410849	-1.703708	-0.41061294	1.8487103	-1.1378939	-0.16640007	1.3136685	0.78546405	1.6199908	0.13876101	1.1969389	-0.8217515
-1.3325979	0.7585789	-0.5855545	-1.9328841	1.7774726	-0.77700466	1.5193899	-1.2889189	0.47607934	-2.3752553	-1.1733282	-1.0145677	-0.646443	1.5822412	-2.480314	0.007936014	-1.1905477	-0.14465098	-1.3793544	-0.79713565	2.566571	0.8514482	-0.4801369	-0.5856484	0.34644336	-0.98970854	1.751927	-1.7795267	-0.21230043	0.44912028
0.4190247	-1.3052741	0.23700815	-1.3164827	0.69477564	1.1114492	-2.427137	1.287185	-0.121829495	-1.5987041	1.7994883	-1.6799374	1.6123946	0.88846064	-0.16820917	-2.2923458	-2.834667	0.13131768	1.1450526	-0.8440209	-0.6930349	1.1248965	1.617664	-1.174341	-3.4767723	-0.34372672	2.1400533	-1.4627024	-0.60239524	1.1935847
-0.9535781	-1.0414126	1.3188379	0.89043784	-1.9672076	-2.0277734	0.99614304	-1.5532733	0.92955023	0.6933761	1.4417875	-0.4425182	1.0026598	1.3033901	0.51848394	1.610104	2.28183	1.7585292	-2.0606682	0.36015192	3.0382767	-0.3566849	1.8824788	-1.7722766	2.167617	-1.4496595	-1.9987892	-0.86502767	1.6639416	-0.34224656
0.29937154	-1.1214831	-2.3136945	-1.6025004	-1.5927894	-0.9059764	-1.4000121	-1.6498945	-0.9997232	0.53185785	0.9008235	0.49725214	-0.89522475	0.030956322	-0.18785515	2.0998676	-1.216427	0.19019575	-1.3943925	-1.9259026	-1.0762776	0.5402616	0.8184185	2.084354	1.1709243	-0.25953016	-1.5376606	2.452661	-0.8232742	-2.2051156
2.2962265	-0.71353227	-1.8905933	-2.411092	0.81992215	1.2500489	-1.0860403	-2.1904287	3.0286224	1.0223459	0.44569233	2.4928896	1.8511019	-1.1311269	2.1237876	-0.43004987	1.6339915	2.121434	2.8420095	2.4859898	1.8227897	1.8234532	1.4461176	1.241973	1.2922323	1.4248362	0.6502384	1.6412427	0.3253906	-1.470302
-1.9074849	0.2273983	-0.93590814	-2.1245644	-1.9852816	0.69897074	-2.2171583	-1.8629441	-1.4391971	-2.2901423	3.097272	-2.0758417	3.206951	-0.11636257	1.4787815	-1.1872158	-0.56336427	2.1007226	1.9933194	-0.8394262	-1.8329717	-3.9755461	-0.49222964	0.84657896	-0.8586972	1.3783193	-1.0842757	-2.0391703	0.8555625	-0.6457064
1.9845297	-1.955637	2.7924142	-1.5180324	-0.92410666	1.9687483	0.24465723	-0.7546267	1.5812801	0.23903711	1.2758634	1.5915517	-1.3479717	-0.5080173	-0.29840976	0.06676108	0.8671952	-2.5100265	-1.3221831	2.3084877	0.12590657	0.4638201	-0.7732821	1.5402325	0.3265195	1.5462822	-2.1522133	-0.8422893	-0.565628	-0.89569116
0.810337	-2.5412018	0.3363989	-0.99412256	1.0540199	-2.4144557	1.623761	2.1506114	2.3452163	-2.3729153	2.2234344	1.7095916	-0.060964365	1.9940653	-0.40407	0.5348479	1.027849	-0.76731884	-1.795352	0.9996653	0.06059242	0.11221825	1.0093666	-1.2554175	1.3380365	-0.6477373	1.6179414	-0.30490404	-1.8317121	-0.8968539
-0.8227698	-0.21904999	2.1460426	-1.5575823	1.2647339	-0.81746036	0.026459765	-0.78619576	-1.1674432	1.3123729	-0.9236064	-1.2698585	0.08401667	0.74289525	-2.172573	-0.21304086	-1.3451133	-1.5874857	-1.5739796	-0.5288047	-0.24750534	0.72166234	1.7606223	-0.77028316	3.657571	0.79702276	0.58354145	2.1982505	-1.1113349	0.082527116
-0.40123254	-2.1469433	0.3949139	1.4880728	-2.337034	-1.1436236	1.9296504	1.7455823	0.018882303	1.3198074	0.45450085	-1.1030126	2.0130212	-2.205298	0.33266392	-1.344948	-0.41700786	0.6384771	-0.71760416	0.14710781	1.137999	-2.8658545	1.1808963	0.9136931	-0.32007504	-1.5145503	0.35332447	-1.4567657	2.1903265	-0.53859466
0.3954918	0.69225526	1.3486838	-0.5712514	0.3921594	-1.8937736	-1.3257145	0.6696955	-0.51935065	-1.0974178	-1.2442403	1.1678476	2.994466	-0.052351497	1.6189206	0.47846273	3.1601717	-2.951041	1.707497	-1.3447889	1.8269037	-0.45696566	-1.026151	1.544126	2.6174648	2.1519597	0.18941297	-0.47110775	1.4155456	1.1169158
-0.8822411	-1.3104495	1.5174884	0.66761416	-1.0701244	0.83110625	-1.1031938	-1.8131368	1.0744238	-2.2157807	-0.29640907	2.0511281	2.3043623	-0.15896018	-0.7544738	0.5811291	1.2094179	2.0381126	1.5846915	-0.9364162	1.2208757	0.13786618	-0.76268166	2.1654525	3.1158004	0.19949707	1.0796113	2.0914962	1.0756456	-0.15779637
